Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2023-11-24,VNT,Buy,33.34000015258789,33.36000061035156,64.63443728312535,33.002343635431366,625800,32.4610013699016,6172912128,Technology,XLK,1.0,,33.34000015258789,2023-11-24 00:00:00
2023-12-08,VNT,Sell,33.90999984741211,34.2400016784668,62.04800489061867,38.32012510952519,496000,33.354451222230885,6172912128,Technology,XLK,1.0,2.699464672345081,34.2400016784668,14
2023-12-11,VNT,Buy,34.310001373291016,34.470001220703125,63.89045758888564,38.832399256368184,863200,33.43878936092002,6172912128,Technology,XLK,1.0,,34.310001373291016,2023-12-11 00:00:00
2023-12-22,VNT,Sell,34.56999969482422,34.40999984741211,56.87185230036693,35.42217430489881,418700,34.14453023444031,6172912128,Technology,XLK,1.0,0.29145575668480916,34.40999984741211,11
2023-12-27,VNT,Buy,34.689998626708984,35.0099983215332,59.171260678580865,32.789750274990986,554800,34.2193545377696,6172912128,Technology,XLK,1.0,,34.689998626708984,2023-12-27 00:00:00
2023-12-28,VNT,Sell,34.84000015258789,34.83000183105469,62.17922918786497,32.08056836392647,349500,34.294653945747086,6172912128,Technology,XLK,1.0,0.4035837702164393,34.83000183105469,1
2023-07-28,VLY,Buy,9.9399995803833,10.15999984741211,70.09344793099305,31.801649841057813,7611300,8.970858473178113,3630475008,Financial Services,XLF,1.0,,9.9399995803833,2023-07-28 00:00:00
2023-08-10,VLY,Sell,10.15999984741211,9.899999618530273,63.62237020471717,36.00356331857947,3265600,9.633972425733845,3630475008,Financial Services,XLF,0.0,-0.40241412013706435,9.899999618530273,13
2023-12-11,VLY,Buy,9.979999542236328,9.970000267028809,70.15380698890236,31.96687476758607,2480800,9.142961794103242,3630475008,Financial Services,XLF,1.0,,9.979999542236328,2023-12-11 00:00:00
2023-12-29,VLY,Sell,11.020000457763672,10.859999656677246,70.90858744344187,51.57209022686941,2738200,10.405057107713366,3630475008,Financial Services,XLF,1.0,8.817636821691945,10.859999656677246,18
2023-06-16,VMC,Buy,209.42999267578125,207.30999755859375,78.85647647850445,51.632444752285274,1259300,201.21338041058976,33826095104,Basic Materials,XLB,1.0,,209.42999267578125,2023-06-16 00:00:00
2023-07-03,VMC,Sell,224.52999877929688,223.33999633789062,88.3457713586863,62.46641490067054,457100,211.70798719297372,33826095104,Basic Materials,XLB,1.0,6.641839348981625,223.33999633789062,17
2023-07-05,VMC,Buy,220.5399932861328,220.6300048828125,80.71520199859667,63.04336429406486,1253700,212.8157975877277,33826095104,Basic Materials,XLB,1.0,,220.5399932861328,2023-07-05 00:00:00
2023-07-07,VMC,Sell,217.85000610351562,217.3800048828125,64.78142394436281,59.31446092728404,792000,213.9819123479126,33826095104,Basic Materials,XLB,0.0,-1.432841434442452,217.3800048828125,2
2023-07-12,VMC,Buy,225.02999877929688,220.27999877929688,71.33092373344525,54.38799148520128,1000900,215.62979595842702,33826095104,Basic Materials,XLB,1.0,,225.02999877929688,2023-07-12 00:00:00
2023-07-27,VMC,Sell,224.88999938964844,218.2899932861328,63.20188692553514,43.76773649830614,1461800,220.3383921464792,33826095104,Basic Materials,XLB,1.0,-2.9951586587237515,218.2899932861328,15
2023-07-28,VMC,Buy,220.61000061035156,220.19000244140625,50.04206998290043,40.968385209905215,753000,220.14330654073194,33826095104,Basic Materials,XLB,1.0,,220.61000061035156,2023-07-28 00:00:00
2023-08-04,VMC,Sell,227.63999938964844,226.0,63.506785095772855,32.87601620231862,888200,221.29870513515766,33826095104,Basic Materials,XLB,0.0,2.4432253183156583,226.0,7
2023-02-06,UPST,Buy,21.360000610351562,21.040000915527344,65.85694749478789,31.77934328336332,5186600,18.312571772114367,2172344064,Financial Services,XLF,1.0,,21.360000610351562,2023-02-06 00:00:00
2023-02-09,UPST,Sell,18.030000686645508,16.530000686645508,52.511309240104566,32.82502054797205,9719100,18.775351434882634,2172344064,Financial Services,XLF,1.0,-22.61235854724331,16.530000686645508,3
2023-06-15,UPST,Buy,36.0,37.70000076293945,71.08692409393905,55.31424518053408,10957700,28.854110645332536,2172344064,Financial Services,XLF,1.0,,36.0,2023-06-15 00:00:00
2023-06-23,UPST,Sell,30.510000228881836,30.1200008392334,56.29598068363853,51.6242889955472,15888800,30.909382239120497,2172344064,Financial Services,XLF,0.0,-16.333331002129448,30.1200008392334,8
2023-07-05,UPST,Buy,37.869998931884766,38.86000061035156,66.70818730622968,42.447300535504766,7480700,32.75303757592363,2172344064,Financial Services,XLF,1.0,,37.869998931884766,2023-07-05 00:00:00
2023-08-07,UPST,Sell,60.5,51.970001220703125,58.15667114951598,52.06570597894363,14754300,57.55208168685679,2172344064,Financial Services,XLF,1.0,37.232645066030926,51.970001220703125,33
2023-12-15,UPST,Buy,45.0,44.52000045776367,78.72023705503804,30.709525925202968,11329500,32.91072304832636,2172344064,Financial Services,XLF,1.0,,45.0,2023-12-15 00:00:00
2023-12-29,UPST,Sell,44.11000061035156,40.86000061035156,62.876418583957935,40.82478830555982,14462500,40.1825670141594,2172344064,Financial Services,XLF,1.0,-9.199998643663195,40.86000061035156,14
2023-07-11,VNO,Buy,18.709999084472656,19.149999618530273,65.32079275824978,30.506007940367844,2505500,16.799533578399345,5090352128,Real Estate,XLRE,1.0,,18.709999084472656,2023-07-11 00:00:00
2023-07-28,VNO,Sell,21.989999771118164,22.149999618530273,69.97783158352924,45.82741125955347,2211100,19.363458764676043,5090352128,Real Estate,XLRE,0.0,18.385893652514703,22.149999618530273,17
2023-12-15,VNO,Buy,31.309999465942383,30.93000030517578,73.74516686575721,31.13222723467217,6454900,25.931021529429483,5090352128,Real Estate,XLRE,1.0,,31.309999465942383,2023-12-15 00:00:00
2023-12-29,VNO,Sell,29.18000030517578,28.25,60.004988800348535,38.26663932877011,3256100,28.18000080039039,5090352128,Real Estate,XLRE,1.0,-9.773233849048491,28.25,14
2023-01-31,VOYA,Buy,68.79000091552734,69.7699966430664,59.484011856770934,30.198152043417895,1532900,67.03978078330518,7635149824,Financial Services,XLF,1.0,,68.79000091552734,2023-01-31 00:00:00
2023-02-01,VOYA,Sell,69.13999938964844,70.16000366210938,62.38846527724132,29.90534794941464,1365900,67.29980134137767,7635149824,Financial Services,XLF,1.0,1.9915725081387416,70.16000366210938,1
2023-02-02,VOYA,Buy,70.48999786376953,69.37999725341797,63.509579276302844,30.003848706343323,1488100,67.57220156239974,7635149824,Financial Services,XLF,1.0,,70.48999786376953,2023-02-02 00:00:00
2023-02-06,VOYA,Sell,68.91000366210938,68.0,59.71176626629679,29.99464256710765,1600700,67.90109894335924,7635149824,Financial Services,XLF,1.0,-3.5324130220315144,68.0,4
2023-02-10,VOYA,Buy,73.26000213623047,74.08000183105469,65.7536715050084,30.809621403764123,1583200,69.09675283270367,7635149824,Financial Services,XLF,1.0,,73.26000213623047,2023-02-10 00:00:00
2023-02-22,VOYA,Sell,74.0999984741211,73.33999633789062,60.25044558441195,40.20273708897753,1286800,72.61102260883337,7635149824,Financial Services,XLF,0.0,0.10919219127430983,73.33999633789062,12
2023-12-15,VOYA,Buy,74.8499984741211,74.06999969482422,74.43775193611954,31.277251496643107,1560600,71.93553573133882,7635149824,Financial Services,XLF,1.0,,74.8499984741211,2023-12-15 00:00:00
2023-12-19,VOYA,Sell,73.94000244140625,74.87000274658203,64.6413762472686,33.86367733974105,380500,72.32464452065315,7635149824,Financial Services,XLF,1.0,0.026725815455899908,74.87000274658203,4
2023-12-27,VOYA,Buy,74.12000274658203,73.19000244140625,61.000787663823644,36.352671854486054,718000,73.00867494913129,7635149824,Financial Services,XLF,1.0,,74.12000274658203,2023-12-27 00:00:00
2023-12-28,VOYA,Sell,73.08000183105469,73.19000244140625,53.95730021758297,35.53224493781458,439900,73.02594423410986,7635149824,Financial Services,XLF,1.0,-1.2547224375523478,73.19000244140625,1
2023-04-04,VNET,Buy,4.079999923706055,3.880000114440918,57.670943678315226,31.886065406703533,3868300,3.492043027800502,510629376,Technology,XLK,1.0,,4.079999923706055,2023-04-04 00:00:00
2023-04-06,VNET,Sell,3.759999990463257,3.759999990463257,50.01434431885573,29.929008598618132,924800,3.5433731070034886,510629376,Technology,XLK,1.0,-7.843135765358715,3.759999990463257,2
2023-11-30,VRE,Buy,14.279999732971191,14.489999771118164,50.32180585866437,33.75051673050562,1103300,13.965786830300445,1552684160,Real Estate,XLRE,1.0,,14.279999732971191,2023-11-30 00:00:00
2023-12-06,VRE,Sell,15.229999542236328,14.729999542236328,64.01315068456834,29.79558125434978,763900,14.31601846150801,1552684160,Real Estate,XLRE,1.0,3.1512592274503266,14.729999542236328,6
2023-12-29,VRE,Buy,15.779999732971191,15.729999542236328,65.28672741977473,30.227241455310395,588400,15.29715924542692,1552684160,Real Estate,XLRE,1.0,,15.779999732971191,2023-12-29 00:00:00
2023-12-29,VRE,Sell,15.779999732971191,15.729999542236328,65.28672741977473,30.227241455310395,588400,15.29715924542692,1552684160,Real Estate,XLRE,1.0,-0.3168579948096667,15.729999542236328,0
2023-12-27,VRCA,Buy,6.900000095367432,7.150000095367432,72.35463149902071,36.48679315844451,735600,4.9523435751817475,360995072,Healthcare,XLV,1.0,,6.900000095367432,2023-12-27 00:00:00
2023-12-28,VRCA,Sell,7.099999904632568,7.289999961853027,76.19396169205771,39.6614644983947,483200,5.161644196151813,360995072,Healthcare,XLV,1.0,5.65217189993137,7.289999961853027,1
2023-12-19,VKQ,Buy,9.539999961853027,9.5,74.56140429103547,53.32641775655962,585200,9.233191055180152,538414400,Financial Services,XLF,1.0,,9.539999961853027,2023-12-19 00:00:00
2023-12-20,VKQ,Sell,9.489999771118164,9.489999771118164,75.67297008756805,53.99120199316327,338700,9.25860143087728,538414400,Financial Services,XLF,1.0,-0.5241110160880059,9.489999771118164,1
2023-02-03,VRRM,Buy,15.649999618530273,15.779999732971191,66.83910748337394,30.857053163121318,918700,15.06518403216454,4436225536,Industrials,XLI,1.0,,15.649999618530273,2023-02-03 00:00:00
2023-02-22,VRRM,Sell,15.760000228881836,15.8100004196167,56.61639723553746,32.652716388051005,719500,15.562914435281098,4436225536,Industrials,XLI,0.0,1.0223693609358173,15.8100004196167,19
2023-03-07,VRRM,Buy,17.600000381469727,17.639999389648438,70.0963372998511,44.033490145912346,1987100,16.49870566109728,4436225536,Industrials,XLI,1.0,,17.600000381469727,2023-03-07 00:00:00
2023-03-10,VRRM,Sell,17.34000015258789,16.8700008392334,64.79862649105773,46.2043548140427,2694500,16.760389068090603,4436225536,Industrials,XLI,0.0,-4.147724581897809,16.8700008392334,3
2023-06-08,VRRM,Buy,18.739999771118164,18.649999618530273,71.76456660909652,32.15384935677771,1323200,17.895107888835508,4436225536,Industrials,XLI,1.0,,18.739999771118164,2023-06-08 00:00:00
2023-07-27,VRRM,Sell,20.639999389648438,20.0,64.11327265680367,38.8029815993143,1218800,20.12507350581374,4436225536,Industrials,XLI,1.0,6.72358721596001,20.0,49
2023-07-28,VRRM,Buy,20.09000015258789,20.3799991607666,51.89235290425428,36.09074471920435,613000,20.11316174335529,4436225536,Industrials,XLI,1.0,,20.09000015258789,2023-07-28 00:00:00
2023-08-04,VRRM,Sell,20.489999771118164,20.40999984741211,55.190847328717204,29.609908132991908,606300,20.364294081326804,4436225536,Industrials,XLI,0.0,1.5928307237120556,20.40999984741211,7
2023-12-18,VRRM,Buy,22.3700008392334,22.489999771118164,79.94540076877313,31.824675278943605,1018700,21.037068896653015,4436225536,Industrials,XLI,1.0,,22.3700008392334,2023-12-18 00:00:00
2023-12-29,VRRM,Sell,23.1299991607666,23.030000686645508,79.40004525502769,47.810330587331244,629800,22.05601232445466,4436225536,Industrials,XLI,1.0,2.9503791803823955,23.030000686645508,11
2023-12-29,VRNA,Buy,20.40999984741211,19.8799991607666,73.62414739026148,31.48547934072356,762500,16.79756388080792,978657280,Healthcare,XLV,1.0,,20.40999984741211,2023-12-29 00:00:00
2023-12-29,VRNA,Sell,20.40999984741211,19.8799991607666,73.62414739026148,31.48547934072356,762500,16.79756388080792,978657280,Healthcare,XLV,1.0,-2.5967696747078093,19.8799991607666,0
2023-07-14,TTI,Buy,3.880000114440918,3.869999885559082,80.91305466547593,38.65118081298257,1728000,3.377665394976115,486525696,Energy,XLE,1.0,,3.880000114440918,2023-07-14 00:00:00
2023-08-25,TTI,Sell,5.300000190734863,5.190000057220459,69.50093725056628,54.37393631623304,1066900,5.069472633457255,486525696,Energy,XLE,0.0,33.76288412734501,5.190000057220459,42
2023-08-30,TTI,Buy,5.550000190734863,5.550000190734863,69.87476076071884,48.33890368338295,2376300,5.137740266006219,486525696,Energy,XLE,1.0,,5.550000190734863,2023-08-30 00:00:00
2023-09-21,TTI,Sell,6.150000095367432,6.119999885559082,61.570359481205415,46.01828293221305,2762600,5.889459534891682,486525696,Energy,XLE,0.0,10.270264418653044,6.119999885559082,22
2023-02-01,VRSN,Buy,217.22000122070312,220.72999572753906,65.41364054846443,33.29135104872664,508300,212.53086063052677,17362272256,Technology,XLK,1.0,,217.22000122070312,2023-02-01 00:00:00
2023-02-02,VRSN,Sell,222.89999389648438,222.3699951171875,68.86653661304139,34.38223924836666,379300,213.31173063976604,17362272256,Technology,XLK,1.0,2.3708654210216125,222.3699951171875,1
2023-02-07,VRSN,Buy,212.77999877929688,215.86000061035156,51.947011022714705,33.8362920433187,672500,214.43847206079585,17362272256,Technology,XLK,1.0,,212.77999877929688,2023-02-07 00:00:00
2023-02-08,VRSN,Sell,214.22999572753906,212.36000061035156,55.23639990101431,31.780608281338107,482800,214.5738557321821,17362272256,Technology,XLK,1.0,-0.19738611305329962,212.36000061035156,1
2023-04-21,VRSN,Buy,215.9600067138672,217.55999755859375,63.103464591579026,33.16815465631564,503400,211.51182645263592,17362272256,Technology,XLK,1.0,,215.9600067138672,2023-04-21 00:00:00
2023-04-24,VRSN,Sell,217.67999267578125,215.63999938964844,66.86326304321089,33.288275101344944,259400,212.08784274844143,17362272256,Technology,XLK,1.0,-0.14817897493527063,215.63999938964844,3
2023-05-02,VRSN,Buy,219.39999389648438,219.61000061035156,62.17650044733026,30.372641903123704,500900,214.25665403819895,17362272256,Technology,XLK,1.0,,219.39999389648438,2023-05-02 00:00:00
2023-05-04,VRSN,Sell,222.35000610351562,220.77000427246094,66.38389231817095,32.05195891131527,398200,215.51063992718247,17362272256,Technology,XLK,1.0,0.6244350109795127,220.77000427246094,2
2023-05-22,VRSN,Buy,227.0,228.5399932861328,65.30884473346708,37.13404332477169,510800,221.11353414389734,17362272256,Technology,XLK,1.0,,227.0,2023-05-22 00:00:00
2023-05-23,VRSN,Sell,227.08999633789062,223.02000427246094,66.75397636204922,38.132744162345816,368600,221.8208159669674,17362272256,Technology,XLK,1.0,-1.753302082616327,223.02000427246094,1
2023-05-31,VRSN,Buy,224.80999755859375,223.32000732421875,56.70277203010511,34.74016309260109,1228300,222.71874917025994,17362272256,Technology,XLK,1.0,,224.80999755859375,2023-05-31 00:00:00
2023-06-01,VRSN,Sell,223.72000122070312,223.27999877929688,53.58337147132143,33.718221466761136,466400,222.77601185158935,17362272256,Technology,XLK,1.0,-0.6805741719284976,223.27999877929688,1
2023-06-02,VRSN,Buy,223.24000549316406,226.97000122070312,53.50048742412334,32.59256977502907,540100,222.8240106066091,17362272256,Technology,XLK,1.0,,223.24000549316406,2023-06-02 00:00:00
2023-06-05,VRSN,Sell,225.80999755859375,224.9600067138672,59.69316156584611,32.21672942365148,427100,223.21886685557044,17362272256,Technology,XLK,1.0,0.7704717695663172,224.9600067138672,3
2023-07-19,UPS,Buy,184.60000610351562,186.02000427246094,60.78490090822578,30.206465018988006,3018900,180.35159302971763,118862798848,Industrials,XLI,1.0,,184.60000610351562,2023-07-19 00:00:00
2023-08-02,UPS,Sell,183.9499969482422,183.35000610351562,55.87981436518184,38.35240675574696,2008500,184.20385377453968,118862798848,Industrials,XLI,1.0,-0.6771397392582179,183.35000610351562,14
2023-12-04,VRDN,Buy,17.280000686645508,17.8799991607666,65.85743895839363,36.594108627799024,736000,15.473414082204279,762678848,Healthcare,XLV,1.0,,17.280000686645508,2023-12-04 00:00:00
2023-12-29,VRDN,Sell,22.280000686645508,21.780000686645508,69.26887204278773,45.92481729460991,964000,19.865232041826488,762678848,Healthcare,XLV,1.0,26.041665631863847,21.780000686645508,25
2023-07-11,VSCO,Buy,20.260000228881836,20.530000686645508,52.935669932664375,33.00924321785288,2285800,18.963927066274266,1784188160,Consumer Cyclical,XLY,1.0,,20.260000228881836,2023-07-11 00:00:00
2023-07-14,VSCO,Sell,19.0,19.31999969482422,47.45590204774695,29.08885252312893,2020200,19.198641302115707,1784188160,Consumer Cyclical,XLY,1.0,-4.639686690218248,19.31999969482422,3
2023-12-01,VSCO,Buy,27.020000457763672,28.530000686645508,79.88216880701856,31.13377968943379,4002400,21.098813159202127,1784188160,Consumer Cyclical,XLY,1.0,,27.020000457763672,2023-12-01 00:00:00
2023-12-29,VSCO,Sell,27.0,26.540000915527344,57.23806690447128,37.180658071149075,1655900,26.143273412070105,1784188160,Consumer Cyclical,XLY,1.0,-1.776460155826569,26.540000915527344,28
2023-06-14,VRNS,Buy,26.450000762939453,26.34000015258789,59.746835294414616,30.2949451207629,686600,25.5703196734157,4790168576,Technology,XLK,1.0,,26.450000762939453,2023-06-14 00:00:00
2023-06-21,VRNS,Sell,25.920000076293945,25.600000381469727,53.764277439464806,35.119359531909446,682700,25.8788452370762,4790168576,Technology,XLK,1.0,-3.213611935545608,25.600000381469727,7
2023-08-02,VRNS,Buy,31.59000015258789,30.549999237060547,80.83708431022086,32.38483861453705,1655700,27.421339454409612,4790168576,Technology,XLK,1.0,,31.59000015258789,2023-08-02 00:00:00
2023-08-03,VRNS,Sell,30.549999237060547,30.260000228881836,68.82401125483362,35.27891565298652,1044300,27.71930705275732,4790168576,Technology,XLK,0.0,-4.210192837232701,30.260000228881836,1
2023-08-31,VRNS,Buy,32.0,31.93000030517578,67.70175897365507,38.45220487079262,1124800,30.23268357469493,4790168576,Technology,XLK,1.0,,32.0,2023-08-31 00:00:00
2023-09-08,VRNS,Sell,30.989999771118164,30.559999465942383,55.27198435454936,40.04323289140151,686900,30.819223508111314,4790168576,Technology,XLK,1.0,-4.500001668930054,30.559999465942383,8
2023-09-11,VRNS,Buy,30.760000228881836,31.56999969482422,51.14138582190853,37.941883839116834,635800,30.794535504095226,4790168576,Technology,XLK,1.0,,30.760000228881836,2023-09-11 00:00:00
