Date,Open,Close,Volume,symbol,marketCap,sector,averageVolume10days
2024-05-20 00:00:00-04:00,22.450000762939453,22.639999389648438,69800,KE,559308288,Industrials,105410
2024-05-20 00:00:00-04:00,11.899999618530273,11.880000114440918,379100,KALV,487063936,Healthcare,237730
2024-05-20 00:00:00-04:00,10.96500015258789,10.96500015258789,0,KCGI,125868552,Financial Services,1570
2024-05-20 00:00:00-04:00,17.540000915527344,17.540000915527344,609100,KAR,1878498176,Consumer Cyclical,545830
2024-05-20 00:00:00-04:00,6.650000095367432,6.630000114440918,7500,KALA,18532240,Healthcare,6600
2024-05-20 00:00:00-04:00,78.12000274658203,76.61000061035156,689700,JXN,5948775424,Financial Services,668100
2024-05-20 00:00:00-04:00,1.090000033378601,1.125,10800,JNVR,12171060,Technology,21150
2024-05-20 00:00:00-04:00,59.29999923706055,59.279998779296875,114000,KB,23014227968,Financial Services,220330
2024-05-20 00:00:00-04:00,279.25,286.55999755859375,77700,KAI,3342146560,Industrials,68260
2024-05-20 00:00:00-04:00,73.06999969482422,73.25,1334500,KBH,5410855936,Consumer Cyclical,1383860
2024-05-20 00:00:00-04:00,27.329999923706055,29.059999465942383,13800,KARO,892237504,Technology,10500
2024-05-20 00:00:00-04:00,36.900001525878906,36.349998474121094,78200,JOUT,371155840,Consumer Cyclical,70490
2024-05-20 00:00:00-04:00,100.43000030517578,100.06999969482422,100300,KALU,1611218560,Basic Materials,106380
2024-05-20 00:00:00-04:00,21.15999984741211,21.100000381469727,2434400,JWN,3455355648,Consumer Cyclical,2541340
2024-05-20 00:00:00-04:00,117.80000305175781,118.58999633789062,458200,KEX,7074413568,Industrials,425950
2024-05-20 00:00:00-04:00,3.4600000381469727,3.4600000381469727,400,KFFB,29554536,Financial Services,1490
2024-05-20 00:00:00-04:00,22.780000686645508,22.780000686645508,100,KELYB,789219968,Industrials,480
2024-05-20 00:00:00-04:00,65.76000213623047,66.11000061035156,784200,KBR,8898469888,Industrials,1094250
2024-05-20 00:00:00-04:00,7.449999809265137,7.480000019073486,159500,KEP,9546019840,Utilities,93460
2024-05-20 00:00:00-04:00,23.940000534057617,23.969999313354492,5500,KF,116972664,Financial Services,2860
2024-05-20 00:00:00-04:00,19.209999084472656,18.90999984741211,1981600,KIM,12791350272,Real Estate,3280310
2024-05-20 00:00:00-04:00,35.90999984741211,35.779998779296875,5756200,KHC,43629801472,Consumer Defensive,6573420
2024-05-20 00:00:00-04:00,31.940000534057617,32.529998779296875,83600,KIDS,780992256,Healthcare,155490
2024-05-20 00:00:00-04:00,3.5,3.3399999141693115,1085400,KC,803322560,Technology,916170
2024-05-20 00:00:00-04:00,21.06999969482422,20.850000381469727,563300,KLG,1764782592,Consumer Defensive,1198210
2024-05-20 00:00:00-04:00,33.7599983215332,33.68000030517578,7793700,KDP,45947047936,Consumer Defensive,6591160
2024-05-20 00:00:00-04:00,66.38999938964844,65.69000244140625,240500,KFY,3405280000,Industrials,332170
2024-05-20 00:00:00-04:00,8.010000228881836,8.0,178200,KFS,223930448,Consumer Cyclical,48900
2024-05-20 00:00:00-04:00,28.610000610351562,28.959999084472656,514600,KGS,2405753600,Energy,371300
2024-05-20 00:00:00-04:00,64.06999969482422,63.380001068115234,66200,KFRC,1213314688,Industrials,56570
2024-05-20 00:00:00-04:00,390.92999267578125,385.3599853515625,148000,KNSL,8938371072,Financial Services,180160
2024-05-20 00:00:00-04:00,4.659999847412109,4.849999904632568,55100,KINS,55480320,Financial Services,36740
2024-05-20 00:00:00-04:00,25.93000030517578,26.079999923706055,508700,KMT,2072059904,Industrials,826260
2024-05-20 00:00:00-04:00,13.489999771118164,13.479999542236328,51800,KIO,365176192,Financial Services,79850
2024-05-20 00:00:00-04:00,23.989999771118164,23.889999389648438,27500,KEN,1262265600,Utilities,14420
2024-05-20 00:00:00-04:00,15.420000076293945,15.229999542236328,5854900,KEY,14402186240,Financial Services,8895810
2024-05-20 00:00:00-04:00,8.020000457763672,8.15999984741211,12334900,KGC,10065345536,Basic Materials,14957900
2024-05-20 00:00:00-04:00,22.690000534057617,22.15999984741211,266100,KELYA,788509440,Industrials,301200
2024-05-20 00:00:00-04:00,5.449999809265137,5.460000038146973,90300,KNOP,197049184,Industrials,51180
2024-05-20 00:00:00-04:00,60.97999954223633,59.5,313300,KMPR,3875720960,Financial Services,299900
2024-05-20 00:00:00-04:00,0.1809999942779541,0.15700000524520874,9125900,KITT,8528184,Industrials,13956350
2024-05-20 00:00:00-04:00,157.5500030517578,159.75,1695900,KEYS,25374617600,Technology,986770
2024-05-20 00:00:00-04:00,73.04000091552734,72.56999969482422,1170100,KMX,11327544320,Consumer Cyclical,1816870
2024-05-20 00:00:00-04:00,73.8499984741211,73.30999755859375,511600,KNF,4126224384,Basic Materials,380340
2024-05-20 00:00:00-04:00,104.43000030517578,104.87999725341797,2377200,KKR,97894776832,Financial Services,3813820
2024-05-20 00:00:00-04:00,19.709999084472656,19.84000015258789,10286300,KMI,43821658112,Energy,11424890
2024-05-20 00:00:00-04:00,134.27000427246094,133.6199951171875,1796400,KMB,44947283968,Consumer Defensive,1667120
2024-05-20 00:00:00-04:00,40.58000183105469,40.939998626708984,440800,KNTK,2488933632,Energy,547770
2024-05-20 00:00:00-04:00,0.7829999923706055,0.746999979019165,20000,KORE,63088132,Communication Services,33370
2024-05-20 00:00:00-04:00,47.5,47.630001068115234,502900,KLIC,2636744448,Technology,367500
2024-05-20 00:00:00-04:00,19.729999542236328,19.670000076293945,195600,KNSA,1371272064,Healthcare,269450
2024-05-20 00:00:00-04:00,2.4200000762939453,2.5199999809265137,2239300,KIND,977656384,Communication Services,2080700
2024-05-20 00:00:00-04:00,1.8799999952316284,1.8899999856948853,25200,KIRK,24545918,Consumer Cyclical,109870
2024-05-20 00:00:00-04:00,3.059999942779541,3.0899999141693115,19700,KGEI,110795616,Energy,7060
2024-05-20 00:00:00-04:00,3.130000114440918,3.0999999046325684,3100,KRBP,4161015,Healthcare,2560
2024-05-20 00:00:00-04:00,39.599998474121094,42.11000061035156,34600,KEQU,123629296,Consumer Cyclical,16370
2024-05-20 00:00:00-04:00,18.5,20.18000030517578,19200,KPLT,79608360,Technology,38790
2024-05-20 00:00:00-04:00,5.789999961853027,5.760000228881836,150600,KLXE,94962336,Energy,267670
2024-05-20 00:00:00-04:00,5.349999904632568,5.420000076293945,2600,KMDA,307227904,Healthcare,17640
2024-05-20 00:00:00-04:00,1.1799999475479126,1.1950000524520874,196600,KLTR,173369680,Technology,89110
2024-05-20 00:00:00-04:00,97.25,97.58999633789062,53600,KOF,20396957696,Consumer Defensive,110350
2024-05-20 00:00:00-04:00,0.5799999833106995,0.574999988079071,211300,KPRX,14758610,Healthcare,147230
2024-05-20 00:00:00-04:00,1.159999966621399,1.1399999856948853,1234000,KPTI,131835200,Healthcare,1540190
2024-05-20 00:00:00-04:00,5.019999980926514,5.070000171661377,507500,KODK,388380992,Industrials,919190
2024-05-20 00:00:00-04:00,0.8199999928474426,0.8399999737739563,470000,KOPN,99224928,Technology,1197540
2024-05-20 00:00:00-04:00,0.4410000145435333,0.47999998927116394,117700,KRKR,17505758,Communication Services,48130
2024-05-20 00:00:00-04:00,751.8800048828125,772.7999877929688,763600,KLAC,103068270592,Technology,726950
2024-05-20 00:00:00-04:00,16.670000076293945,16.920000076293945,615400,KRP,1739215744,Energy,533700
2024-05-20 00:00:00-04:00,164.41000366210938,164.4499969482422,185200,KRYS,4735268352,Healthcare,212400
2024-05-20 00:00:00-04:00,62.93000030517578,62.56999969482422,11000900,KO,270044463104,Consumer Defensive,10137120
2024-05-20 00:00:00-04:00,28.479999542236328,28.700000762939453,39300,KRT,579874240,Consumer Cyclical,45530
2024-05-20 00:00:00-04:00,6.079999923706055,5.929999828338623,240400,KRNY,384688864,Financial Services,419230
2024-05-20 00:00:00-04:00,13.079999923706055,12.970000267028809,217300,KRO,1515480704,Basic Materials,185260
2024-05-20 00:00:00-04:00,49.029998779296875,48.459999084472656,1214600,KNX,7529456640,Industrials,2171460
2024-05-20 00:00:00-04:00,54.34000015258789,53.88999938964844,4140000,KR,39093678080,Consumer Defensive,5342930
2024-05-20 00:00:00-04:00,55.9900016784668,54.599998474121094,37300,KRRO,456231104,Healthcare,37900
2024-05-20 00:00:00-04:00,1.0299999713897705,1.0399999618530273,167500,KRON,61855164,Healthcare,392870
2024-05-20 00:00:00-04:00,3.299999952316284,3.259999990463257,473800,KOD,169162384,Healthcare,343000
2024-05-20 00:00:00-04:00,6.019999980926514,6.269999980926514,14754700,KOS,2933034752,Energy,9193640
2024-05-20 00:00:00-04:00,22.110000610351562,22.239999771118164,487100,KURA,1681686784,Healthcare,610050
2024-05-20 00:00:00-04:00,43.20000076293945,43.560001373291016,144600,KOP,932384768,Basic Materials,234920
2024-05-20 00:00:00-04:00,117.55000305175781,116.0999984741211,80600,KSPI,23135324160,Technology,129190
2024-05-20 00:00:00-04:00,21.100000381469727,21.639999389648438,1284300,KTOS,3255625728,Industrials,1307620
2024-05-20 00:00:00-04:00,17.3799991607666,17.479999542236328,474700,KN,1559307264,Technology,570800
2024-05-20 00:00:00-04:00,4.389999866485596,5.289999961853027,746400,KOSS,48124960,Technology,4566660
2024-05-20 00:00:00-04:00,0.17000000178813934,0.17499999701976776,46776000,KTRA,10065437,Healthcare,10538930
2024-05-20 00:00:00-04:00,9.510000228881836,9.489999771118164,110300,KTF,371318976,Financial Services,77690
2024-05-20 00:00:00-04:00,25.799999237060547,26.15999984741211,3859900,KSS,2881918464,Consumer Cyclical,5080760
2024-05-20 00:00:00-04:00,13.6899995803833,13.600000381469727,430300,KT,6683789312,Communication Services,526520
2024-05-20 00:00:00-04:00,10.369999885559082,10.289999961853027,766100,KW,1414475520,Real Estate,1311590
2024-05-20 00:00:00-04:00,34.45000076293945,33.779998779296875,952800,KRC,4042090496,Real Estate,803640
2024-05-20 00:00:00-04:00,21.190000534057617,21.049999237060547,1798700,KRG,4699580416,Real Estate,1245040
2024-05-20 00:00:00-04:00,111.69000244140625,103.8499984741211,133700,KRUS,1138792960,Consumer Cyclical,132370
2024-05-20 00:00:00-04:00,52.70000076293945,52.369998931884766,239700,KROS,1817185280,Healthcare,245180
2024-05-20 00:00:00-04:00,70.05000305175781,71.22000122070312,307900,KTB,4067472896,Consumer Cyclical,351780
2024-05-20 00:00:00-04:00,9.90999984741211,9.779999732971191,203100,KREF,671305216,Real Estate,396030
2024-05-20 00:00:00-04:00,15.109999656677246,14.829999923706055,207100,KRNT,703140928,Industrials,329560
2024-05-20 00:00:00-04:00,2.200000047683716,2.200000047683716,69500,KNDI,189645920,Consumer Cyclical,80730
2024-05-20 00:00:00-04:00,0.7699999809265137,0.7699999809265137,563700,KZR,56887016,Healthcare,743370
2024-05-20 00:00:00-04:00,2.299999952316284,2.200000047683716,51400,KRMD,97020096,Healthcare,179410
2024-05-20 00:00:00-04:00,0.3799999952316284,0.3720000088214874,2089500,KSCP,39621728,Industrials,1644670
2024-05-20 00:00:00-04:00,4.480000019073486,4.369999885559082,4507600,LAC,946915264,Basic Materials,4341390
2024-05-20 00:00:00-04:00,15.369999885559082,14.399999618530273,330100,KYTX,584642112,Healthcare,323420
2024-05-20 00:00:00-04:00,35.02000045776367,36.0099983215332,378800,KYMR,2176378880,Healthcare,506370
2024-05-20 00:00:00-04:00,13.149999618530273,13.229999542236328,182300,LASR,626909376,Technology,197570
2024-05-20 00:00:00-04:00,10.539999961853027,10.539999961853027,0,KVAC,204312352,Financial Services,28670
2024-05-20 00:00:00-04:00,2.1600000858306885,2.2799999713897705,34600,LASE,20024108,Industrials,123890
2024-05-20 00:00:00-04:00,6.659999847412109,6.650000095367432,600,KTTA,6889310,Healthcare,1120
2024-05-20 00:00:00-04:00,0.20499999821186066,0.20600000023841858,6698100,KXIN,11869395,Consumer Cyclical,10511650
2024-05-20 00:00:00-04:00,10.989999771118164,11.0,300,KRNL,89002584,Financial Services,1020
2024-05-20 00:00:00-04:00,5.079999923706055,5.159999847412109,96000,KVHI,101144112,Technology,129620
2024-05-20 00:00:00-04:00,77.88999938964844,76.12999725341797,723300,L,16848996352,Financial Services,704520
2024-05-20 00:00:00-04:00,9.970000267028809,9.989999771118164,379400,KYN,1684647168,Financial Services,385290
2024-05-20 00:00:00-04:00,25.290000915527344,24.860000610351562,801800,KVYO,6494947840,Technology,1618860
2024-05-20 00:00:00-04:00,1.5700000524520874,1.659999966621399,5700,LANV,190058400,Consumer Cyclical,185070
2024-05-20 00:00:00-04:00,0.2800000011920929,0.2800000011920929,353700,KZIA,7120241,Healthcare,133780
2024-05-20 00:00:00-04:00,6.360000133514404,6.519999980926514,294900,LAW,377848800,Technology,563160
2024-05-20 00:00:00-04:00,9.680000305175781,9.649999618530273,6100,KSM,106832088,Financial Services,21110
2024-05-20 00:00:00-04:00,11.369999885559082,11.369999885559082,0,LATG,81773720,Financial Services,1010
2024-05-20 00:00:00-04:00,1.75,1.7300000190734863,9640500,LAZR,715939520,Consumer Cyclical,17288660
2024-05-20 00:00:00-04:00,18.979999542236328,19.100000381469727,6500,LARK,103565624,Financial Services,3380
2024-05-20 00:00:00-04:00,16.809999465942383,17.079999923706055,29300,LAKE,130107856,Consumer Cyclical,23140
2024-05-20 00:00:00-04:00,268.6499938964844,266.7900085449219,204700,LAD,7241071104,Consumer Cyclical,229560
2024-05-20 00:00:00-04:00,194.39999389648438,196.13999938964844,54900,KWR,3484553728,Basic Materials,81290
2024-05-20 00:00:00-04:00,119.91000366210938,120.75,309400,LAMR,12312883200,Real Estate,339990
2024-05-20 00:00:00-04:00,191.9600067138672,192.07000732421875,66100,LANC,5261786112,Consumer Defensive,94890
2024-05-20 00:00:00-04:00,1.1399999856948853,1.0800000429153442,272100,LAES,25688356,Technology,194260
2024-05-20 00:00:00-04:00,3.0999999046325684,3.0,2300,LCFY,3886181,Communication Services,11690
2024-05-20 00:00:00-04:00,17.989999771118164,17.81999969482422,2651900,LBTYK,6463945728,Communication Services,2744480
2024-05-20 00:00:00-04:00,2.1500000953674316,2.0799999237060547,610900,LDI,681156992,Financial Services,454270
2024-05-20 00:00:00-04:00,110.01000213623047,112.02999877929688,193300,LCII,2805585920,Consumer Cyclical,227760
2024-05-20 00:00:00-04:00,0.35499998927116394,0.3400000035762787,515400,KWE,2392121,Industrials,415590
2024-05-20 00:00:00-04:00,53.3849983215332,53.38999938964844,1510400,LBRDK,7537556992,Communication Services,1342450
2024-05-20 00:00:00-04:00,14.760000228881836,14.460000038146973,13200,LCNB,206912096,Financial Services,15040
2024-05-20 00:00:00-04:00,13.470000267028809,13.260000228881836,146600,LAND,494569920,Real Estate,161360
2024-05-20 00:00:00-04:00,4.420000076293945,4.300000190734863,29100,KTCC,46060936,Technology,24980
2024-05-20 00:00:00-04:00,2.799999952316284,2.8499999046325684,19222300,LCID,6506163200,Consumer Cyclical,32005000
2024-05-20 00:00:00-04:00,12.09000015258789,11.899999618530273,1804200,LEG,1556828160,Consumer Cyclical,2551050
2024-05-20 00:00:00-04:00,45.41999816894531,45.43000030517578,732600,LEGN,7838169088,Healthcare,853190
2024-05-20 00:00:00-04:00,12.350000381469727,12.619999885559082,7800,LEE,76789000,Communication Services,14150
2024-05-20 00:00:00-04:00,1.5099999904632568,1.5199999809265137,2000,LEDS,11049869,Technology,17280
2024-05-20 00:00:00-04:00,17.8700008392334,17.8700008392334,0,LBTYB,6563396096,Communication Services,5070
2024-05-20 00:00:00-04:00,2.259999990463257,2.2100000381469727,13200,LDTC,66748488,Technology,19740
2024-05-20 00:00:00-04:00,9.5,9.380000114440918,1181500,LC,1034527232,Financial Services,1630280
2024-05-20 00:00:00-04:00,11.0,11.0,500,LCW,165821520,Financial Services,14960
2024-05-20 00:00:00-04:00,16.549999237060547,18.59000015258789,130300,LENZ,478516512,Healthcare,167810
2024-05-20 00:00:00-04:00,23.81999969482422,24.239999771118164,76300,LEGH,577273728,Consumer Cyclical,110350
2024-05-20 00:00:00-04:00,40.77000045776367,40.97999954223633,646400,LAZ,3713719040,Financial Services,651680
2024-05-20 00:00:00-04:00,24.1200008392334,24.190000534057617,4900,LANDM,405876096,Real Estate,1940
2024-05-20 00:00:00-04:00,166.00999450683594,163.6699981689453,943500,LEN,44875075584,Consumer Cyclical,1414310
2024-05-20 00:00:00-04:00,6.03000020980835,6.059999942779541,220500,LEO,375925568,Financial Services,146080
2024-05-20 00:00:00-04:00,5.079999923706055,4.949999809265137,3190200,LESL,913554176,Consumer Cyclical,6048550
2024-05-20 00:00:00-04:00,3.180000066757202,2.9200000762939453,347300,LEXX,48119224,Healthcare,203590
2024-05-20 00:00:00-04:00,2.549999952316284,2.5399999618530273,255700,LFT,132733544,Real Estate,120210
2024-05-20 00:00:00-04:00,2.740000009536743,2.5799999237060547,2034000,LAB,969884096,Healthcare,2824540
2024-05-20 00:00:00-04:00,23.75,23.959999084472656,2933000,LBRT,4004647680,Energy,1886150
2024-05-20 00:00:00-04:00,11.520000457763672,11.359999656677246,323200,LADR,1449610496,Real Estate,359620
2024-05-20 00:00:00-04:00,19.719999313354492,19.719999313354492,54800,LDP,574023424,N/A,63770
2024-05-20 00:00:00-04:00,2.0,1.8300000429153442,40600,LFLY,3973587,Healthcare,102600
2024-05-20 00:00:00-04:00,0.9800000190734863,0.949999988079071,398800,LEV,243299376,Industrials,516290
2024-05-20 00:00:00-04:00,0.47999998927116394,0.460999995470047,180900,LGHL,1990321,Financial Services,418580
2024-05-20 00:00:00-04:00,17.450000762939453,17.360000610351562,1293100,LBTYA,6468880384,Communication Services,1491560
2024-05-20 00:00:00-04:00,11.239999771118164,11.40999984741211,75500,LCUT,252518544,Consumer Cyclical,81910
2024-05-20 00:00:00-04:00,16.290000915527344,16.3799991607666,523900,LAUR,2522125568,Consumer Defensive,982510
2024-05-20 00:00:00-04:00,4.949999809265137,5.0,47900,LFWD,43099180,Healthcare,30920
2024-05-20 00:00:00-04:00,53.36000061035156,53.650001525878906,73000,LBRDA,7536589824,Communication Services,111450
2024-05-20 00:00:00-04:00,16.389999389648438,16.610000610351562,48000,LGI,216534656,Financial Services,32140
2024-05-20 00:00:00-04:00,7.039999961853027,7.179999828338623,126400,LFVN,90174256,Consumer Defensive,65360
2024-05-20 00:00:00-04:00,2.996999979019165,3.240000009536743,706700,LGCL,271562048,Technology,418880
2024-05-20 00:00:00-04:00,13.829999923706055,14.119999885559082,170700,LE,435376896,Consumer Cyclical,133030
2024-05-20 00:00:00-04:00,2.8499999046325684,2.825000047683716,9900,KUKE,96429936,Communication Services,83930
2024-05-20 00:00:00-04:00,20.5,19.899999618530273,24636700,KVUE,38095147008,Consumer Defensive,35091040
2024-05-20 00:00:00-04:00,104.01000213623047,103.2300033569336,143300,LGIH,2364870656,Consumer Cyclical,159500
2024-05-20 00:00:00-04:00,148.91000366210938,149.44000244140625,475700,LDOS,20281800704,Technology,842370
2024-05-20 00:00:00-04:00,258.1300048828125,263.2099914550781,159400,LFUS,6465257984,Technology,172370
