Date,Symbol,OpeningPrice,ClosingPrice,PriceChange,PercentageChange
2024-03-29,AMD,180.10000610351562,180.77000427246094,0.6699981689453125,0.3720145176231806
2024-03-29,ACN,344.8599853515625,332.2799987792969,-12.579986572265625,-3.647853362703458
2024-03-29,AMAT,206.92999267578125,207.3800048828125,0.45001220703125,0.2174707499924049
2024-03-29,CB,258.9700012207031,254.7899932861328,-4.1800079345703125,-1.614089630021651
2024-03-29,CPRT,58.130001068115234,57.369998931884766,-0.7600021362304688,-1.307418066860033
2024-03-29,BIDU,107.0,108.31999969482422,1.3199996948242188,1.2336445746020737
2024-03-29,CDW,255.7899932861328,255.75999450683594,-0.029998779296875,-0.011727894008471882
2024-03-29,CFG,36.18000030517578,34.91999816894531,-1.2600021362304688,-3.482592939752456
2024-03-29,BMRN,86.9800033569336,86.77999877929688,-0.20000457763671875,-0.22994317074922882
2024-03-29,NICE,260.0199890136719,251.83999633789062,-8.17999267578125,-3.145909169064362
2024-03-29,SWAV,325.0,320.7200012207031,-4.279998779296875,-1.3169227013221154
2024-03-29,BBIO,30.989999771118164,29.229999542236328,-1.760000228881836,-5.6792521519219505
2024-03-29,TENB,49.0,47.83000183105469,-1.1699981689453125,-2.3877513651945153
2024-03-29,ALPN,39.310001373291016,38.11000061035156,-1.2000007629394531,-3.0526601908357796
2024-03-29,AVPT,7.900000095367432,7.820000171661377,-0.07999992370605469,-1.0126572498773352
2024-03-29,TLRY,2.440000057220459,2.8499999046325684,0.4099998474121094,16.80327204086885
2024-03-29,ASTS,2.930000066757202,2.319999933242798,-0.6100001335144043,-20.81911671044862
2024-03-29,CRON,2.5999999046325684,2.880000114440918,0.2800002098083496,10.769239233796018
2024-03-29,ATUS,2.5899999141693115,2.5999999046325684,0.009999990463256836,0.3861000306814344
2024-03-29,NRIX,14.59000015258789,14.59000015258789,0.0,0.0
2024-03-29,SRRK,17.600000381469727,15.229999542236328,-2.3700008392333984,-13.465913567414855
2024-03-29,AUPH,5.0,5.179999828338623,0.17999982833862305,3.5999965667724605
2024-03-29,CVAC,3.049999952316284,2.9100000858306885,-0.1399998664855957,-4.590159628667356
2024-03-29,TIGR,3.4600000381469727,3.319999933242798,-0.1400001049041748,-4.0462457618686285
2024-03-29,CDMO,6.619999885559082,6.590000152587891,-0.029999732971191406,-0.4531681796042482
2024-03-30,AMD,180.10000610351562,165.8300018310547,-14.270004272460938,-7.923378006027941
2024-03-30,ACN,344.8599853515625,330.4700012207031,-14.389984130859375,-4.17270334109355
2024-03-30,AMAT,206.92999267578125,203.38999938964844,-3.5399932861328125,-1.7107202490840892
2024-03-30,CB,258.9700012207031,252.22999572753906,-6.7400054931640625,-2.6026201727589284
2024-03-30,CPRT,58.130001068115234,55.7400016784668,-2.3899993896484375,-4.111473156258673
2024-03-30,BIDU,107.0,108.47000122070312,1.470001220703125,1.3738329165449765
2024-03-30,CDW,255.7899932861328,252.5399932861328,-3.25,-1.270573550687916
2024-03-30,CFG,36.18000030517578,34.099998474121094,-2.0800018310546875,-5.749037627169754
2024-03-30,BMRN,86.9800033569336,86.88999938964844,-0.09000396728515625,-0.10347661969592417
2024-03-30,NICE,260.0199890136719,249.97000122070312,-10.04998779296875,-3.865082769632884
2024-03-30,SWAV,325.0,319.989990234375,-5.010009765625,-1.5415414663461537
2024-03-30,BBIO,30.989999771118164,28.149999618530273,-2.8400001525878906,-9.164247091200993
2024-03-30,TENB,49.0,47.5099983215332,-1.4900016784667969,-3.040819751973055
2024-03-30,ALPN,39.310001373291016,35.33000183105469,-3.979999542236328,-10.124648698029603
2024-03-30,AVPT,7.900000095367432,8.029999732971191,0.12999963760375977,1.6455650130940087
2024-03-30,TLRY,2.440000057220459,2.680000066757202,0.24000000953674316,9.836065733954968
2024-03-30,ASTS,2.930000066757202,2.25,-0.6800000667572021,-23.20819287590655
2024-03-30,CRON,2.5999999046325684,2.75,0.15000009536743164,5.769234648823176
2024-03-30,ATUS,2.5899999141693115,2.569999933242798,-0.019999980926513672,-0.7722000613628688
2024-03-30,NRIX,14.59000015258789,13.9399995803833,-0.6500005722045898,-4.455110112451209
2024-03-30,SRRK,17.600000381469727,14.399999618530273,-3.200000762939453,-18.181822122621057
2024-03-30,AUPH,5.0,5.090000152587891,0.09000015258789062,1.8000030517578127
2024-03-30,CVAC,3.049999952316284,2.9600000381469727,-0.08999991416931152,-2.950816904143301
2024-03-30,TIGR,3.4600000381469727,3.319999933242798,-0.1400001049041748,-4.0462457618686285
2024-03-30,CDMO,6.619999885559082,6.340000152587891,-0.2799997329711914,-4.229603290205261
2024-03-31,AMD,180.10000610351562,170.4199981689453,-9.680007934570312,-5.3747960058405315
2024-03-31,ACN,344.8599853515625,333.0,-11.8599853515625,-3.439072625219772
2024-03-31,AMAT,206.92999267578125,207.85000610351562,0.920013427734375,0.4446012952679391
2024-03-31,CB,258.9700012207031,252.89999389648438,-6.07000732421875,-2.343903655097751
2024-03-31,CPRT,58.130001068115234,56.54999923706055,-1.5800018310546875,-2.7180488594921615
2024-03-31,BIDU,107.0,106.48999786376953,-0.5100021362304688,-0.4766375104957652
2024-03-31,CDW,255.7899932861328,255.19000244140625,-0.5999908447265625,-0.23456384552752946
2024-03-31,CFG,36.18000030517578,33.97999954223633,-2.200000762939453,-6.08070963068712
2024-03-31,BMRN,86.9800033569336,86.94999694824219,-0.03000640869140625,-0.03449805418869795
2024-03-31,NICE,260.0199890136719,244.11000061035156,-15.909988403320312,-6.1187558939877364
2024-03-31,SWAV,325.0,326.3399963378906,1.339996337890625,0.4123065655048077
2024-03-31,BBIO,30.989999771118164,28.100000381469727,-2.8899993896484375,-9.325586999009397
2024-03-31,TENB,49.0,48.310001373291016,-0.6899986267089844,-1.4081604626713966
2024-03-31,ALPN,39.310001373291016,34.90999984741211,-4.400001525878906,-11.193084131684781
2024-03-31,AVPT,7.900000095367432,8.399999618530273,0.4999995231628418,6.329107811733345
2024-03-31,TLRY,2.440000057220459,2.5999999046325684,0.15999984741210938,6.557370641801303
2024-03-31,ASTS,2.930000066757202,2.2049999237060547,-0.7250001430511475,-24.74403162227728
2024-03-31,CRON,2.5999999046325684,2.680000066757202,0.08000016212463379,3.0769294253470134
2024-03-31,ATUS,2.5899999141693115,2.440000057220459,-0.14999985694885254,-5.791500460221516
2024-03-31,NRIX,14.59000015258789,13.899999618530273,-0.6900005340576172,-4.729270231948756
2024-03-31,SRRK,17.600000381469727,14.390000343322754,-3.2100000381469727,-18.23863618506873
2024-03-31,AUPH,5.0,5.050000190734863,0.05000019073486328,1.0000038146972656
2024-03-31,CVAC,3.049999952316284,3.059999942779541,0.009999990463256836,0.3278685449048112
2024-03-31,TIGR,3.4600000381469727,3.3499999046325684,-0.1100001335144043,-3.179194575191844
2024-03-31,CDMO,6.619999885559082,6.340000152587891,-0.2799997329711914,-4.229603290205261
2024-04-01,AMD,180.10000610351562,170.4199981689453,-9.680007934570312,-5.3747960058405315
2024-04-01,ACN,344.8599853515625,333.0,-11.8599853515625,-3.439072625219772
2024-04-01,AMAT,206.92999267578125,207.85000610351562,0.920013427734375,0.4446012952679391
2024-04-01,CB,258.9700012207031,252.89999389648438,-6.07000732421875,-2.343903655097751
2024-04-01,CPRT,58.130001068115234,56.54999923706055,-1.5800018310546875,-2.7180488594921615
2024-04-01,BIDU,107.0,106.48999786376953,-0.5100021362304688,-0.4766375104957652
2024-04-01,CDW,255.7899932861328,255.19000244140625,-0.5999908447265625,-0.23456384552752946
2024-04-01,CFG,36.18000030517578,33.97999954223633,-2.200000762939453,-6.08070963068712
2024-04-01,BMRN,86.9800033569336,86.94999694824219,-0.03000640869140625,-0.03449805418869795
2024-04-01,NICE,260.0199890136719,244.11000061035156,-15.909988403320312,-6.1187558939877364
2024-04-01,SWAV,325.0,326.3399963378906,1.339996337890625,0.4123065655048077
2024-04-01,BBIO,30.989999771118164,28.100000381469727,-2.8899993896484375,-9.325586999009397
2024-04-01,TENB,49.0,48.310001373291016,-0.6899986267089844,-1.4081604626713966
2024-04-01,ALPN,39.310001373291016,34.90999984741211,-4.400001525878906,-11.193084131684781
2024-04-01,AVPT,7.900000095367432,8.399999618530273,0.4999995231628418,6.329107811733345
2024-04-01,TLRY,2.440000057220459,2.5999999046325684,0.15999984741210938,6.557370641801303
2024-04-01,ASTS,2.930000066757202,2.2049999237060547,-0.7250001430511475,-24.74403162227728
2024-04-01,CRON,2.5999999046325684,2.680000066757202,0.08000016212463379,3.0769294253470134
2024-04-01,ATUS,2.5899999141693115,2.440000057220459,-0.14999985694885254,-5.791500460221516
2024-04-01,NRIX,14.59000015258789,13.899999618530273,-0.6900005340576172,-4.729270231948756
2024-04-01,SRRK,17.600000381469727,14.390000343322754,-3.2100000381469727,-18.23863618506873
2024-04-01,AUPH,5.0,5.050000190734863,0.05000019073486328,1.0000038146972656
2024-04-01,CVAC,3.049999952316284,3.059999942779541,0.009999990463256836,0.3278685449048112
2024-04-01,TIGR,3.4600000381469727,3.3499999046325684,-0.1100001335144043,-3.179194575191844
2024-04-01,CDMO,6.619999885559082,6.340000152587891,-0.2799997329711914,-4.229603290205261
2024-04-02,AMD,179.47000122070312,170.4199981689453,-9.050003051757812,-5.042627174570851
2024-04-02,ACN,336.6700134277344,333.0,-3.670013427734375,-1.0900921618676138
2024-04-02,AMAT,206.5800018310547,207.85000610351562,1.2700042724609375,0.6147760001955914
2024-04-02,CB,257.8599853515625,252.89999389648438,-4.959991455078125,-1.9235211885689614
2024-04-02,CPRT,57.52000045776367,56.54999923706055,-0.970001220703125,-1.686372067078453
2024-04-02,BIDU,107.0,106.48999786376953,-0.5100021362304688,-0.4766375104957652
2024-04-02,CDW,250.8000030517578,255.19000244140625,4.3899993896484375,1.7503984594220559
2024-04-02,CFG,35.29999923706055,33.97999954223633,-1.3199996948242188,-3.7393759868368086
2024-04-02,BMRN,86.25,86.94999694824219,0.6999969482421875,0.8115906646286232
2024-04-02,NICE,252.0,244.11000061035156,-7.8899993896484375,-3.13095213874938
2024-04-02,SWAV,320.0,326.3399963378906,6.339996337890625,1.9812488555908205
2024-04-02,BBIO,29.8799991607666,28.100000381469727,-1.779998779296875,-5.957158063224012
2024-04-02,TENB,48.279998779296875,48.310001373291016,0.030002593994140625,0.06214290545302612
2024-04-02,ALPN,39.720001220703125,34.90999984741211,-4.810001373291016,-12.10977146391404
2024-04-02,AVPT,7.650000095367432,8.399999618530273,0.7499995231628418,9.803915213243133
2024-04-02,TLRY,2.4100000858306885,2.5999999046325684,0.18999981880187988,7.883809628014597
2024-04-02,ASTS,2.3399999141693115,2.2049999237060547,-0.13499999046325684,-5.769230573291758
2024-04-02,CRON,2.6500000953674316,2.680000066757202,0.029999971389770508,1.132074351326048
2024-04-02,ATUS,2.5199999809265137,2.440000057220459,-0.07999992370605469,-3.174600171093715
2024-04-02,NRIX,14.210000038146973,13.899999618530273,-0.3100004196166992,-2.1815652271956236
2024-04-02,SRRK,16.260000228881836,14.390000343322754,-1.869999885559082,-11.500614140444435
2024-04-02,AUPH,5.349999904632568,5.050000190734863,-0.2999997138977051,-5.607471387764608
2024-04-02,CVAC,2.950000047683716,3.059999942779541,0.1099998950958252,3.7288099429759343
2024-04-02,TIGR,3.4200000762939453,3.3499999046325684,-0.07000017166137695,-2.0467885994093913
2024-04-02,CDMO,6.210000038146973,6.340000152587891,0.13000011444091797,2.093399575561182
2024-04-03,AMD,177.5399932861328,170.4199981689453,-7.1199951171875,-4.010361263060623
2024-04-03,ACN,336.239990234375,333.0,-3.239990234375,-0.9635945540316531
2024-04-03,AMAT,203.60000610351562,207.85000610351562,4.25,2.0874262635528544
2024-04-03,CB,256.05999755859375,252.89999389648438,-3.160003662109375,-1.2340872030924226
2024-04-03,CPRT,57.130001068115234,56.54999923706055,-0.5800018310546875,-1.0152316124817853
2024-04-03,BIDU,107.36000061035156,106.48999786376953,-0.8700027465820312,-0.8103602287965581
2024-04-03,CDW,250.6999969482422,255.19000244140625,4.4900054931640625,1.7909874542563469
2024-04-03,CFG,35.040000915527344,33.97999954223633,-1.0600013732910156,-3.025117995420186
2024-04-03,BMRN,86.4800033569336,86.94999694824219,0.46999359130859375,0.5434708291681764
2024-04-03,NICE,250.0,244.11000061035156,-5.8899993896484375,-2.355999755859375
2024-04-03,SWAV,319.92999267578125,326.3399963378906,6.410003662109375,2.003564469994943
2024-04-03,BBIO,29.010000228881836,28.100000381469727,-0.9099998474121094,-3.1368488115561264
2024-04-03,TENB,47.33000183105469,48.310001373291016,0.9799995422363281,2.070567302605342
2024-04-03,ALPN,39.0,34.90999984741211,-4.090000152587891,-10.487179878430489
2024-04-03,AVPT,7.599999904632568,8.399999618530273,0.7999997138977051,10.526312157057612
2024-04-03,TLRY,2.4100000858306885,2.5999999046325684,0.18999981880187988,7.883809628014597
2024-04-03,ASTS,2.0199999809265137,2.2049999237060547,0.18499994277954102,9.158413095364835
2024-04-03,CRON,2.640000104904175,2.680000066757202,0.039999961853027344,1.5151500099837776
2024-04-03,ATUS,2.509999990463257,2.440000057220459,-0.06999993324279785,-2.7888419724606592
2024-04-03,NRIX,14.670000076293945,13.899999618530273,-0.7700004577636719,-5.2488101824072775
2024-04-03,SRRK,15.649999618530273,14.390000343322754,-1.2599992752075195,-8.051113775847165
2024-04-03,AUPH,5.039999961853027,5.050000190734863,0.010000228881835938,0.19841724122075613
2024-04-03,CVAC,2.890000104904175,3.059999942779541,0.1699998378753662,5.882347117804101
2024-04-03,TIGR,3.299999952316284,3.3499999046325684,0.04999995231628418,1.5151500920837588
2024-04-03,CDMO,6.309999942779541,6.340000152587891,0.03000020980834961,0.4754391454896683
2024-04-08,BHP,59.099998474121094,58.560001373291016,-0.5399971008300781,-0.9137007018139499
2024-04-08,CB,252.55999755859375,245.80999755859375,-6.75,-2.6726322716383475
2024-04-08,APD,239.52000427246094,231.52999877929688,-7.9900054931640625,-3.335840577255168
2024-04-08,CPRT,56.59000015258789,55.380001068115234,-1.2099990844726562,-2.138185335235986
2024-04-08,BIDU,103.58000183105469,97.54000091552734,-6.040000915527344,-5.831242333224665
2024-04-08,CFG,34.209999084472656,33.13999938964844,-1.0699996948242188,-3.127739618414295
2024-04-08,CIVI,75.87999725341797,74.26000213623047,-1.6199951171875,-2.13494356329135
2024-04-08,AGI,14.989999771118164,15.210000038146973,0.2200002670288086,1.467646900520252
2024-04-08,BVN,15.979999542236328,16.049999237060547,0.06999969482421875,0.4380456622617814
2024-04-08,CDE,4.989999771118164,4.639999866485596,-0.34999990463256836,-7.014026466661341
2024-04-08,AG,8.0,7.519999980926514,-0.48000001907348633,-6.000000238418579
2024-04-08,SGML,14.770000457763672,14.649999618530273,-0.12000083923339844,-0.812463341328615
2024-04-08,ATUS,2.430000066757202,2.180000066757202,-0.25,-10.288065560986636
2024-04-08,TIGR,3.380000114440918,3.2899999618530273,-0.09000015258789062,-2.6627263177704785
2024-04-08,BRY,8.720000267028809,8.4399995803833,-0.2800006866455078,-3.211016950357425
2024-04-09,BHP,59.97999954223633,58.560001373291016,-1.4199981689453125,-2.3674527838990516
2024-04-09,CB,253.32000732421875,245.80999755859375,-7.510009765625,-2.9646334866922306
2024-04-09,APD,238.8699951171875,231.52999877929688,-7.339996337890625,-3.0727996349184368
2024-04-09,CPRT,56.54999923706055,55.380001068115234,-1.1699981689453125,-2.068962307215282
2024-04-09,BIDU,103.38999938964844,97.54000091552734,-5.849998474121094,-5.658186003149164
2024-04-09,CFG,35.119998931884766,33.13999938964844,-1.9799995422363281,-5.637812079882283
2024-04-09,CIVI,76.13999938964844,74.26000213623047,-1.8799972534179688,-2.4691322149833934
2024-04-09,AGI,15.369999885559082,15.210000038146973,-0.15999984741210938,-1.0409879544790213
2024-04-09,BVN,15.989999771118164,16.049999237060547,0.05999946594238281,0.3752311869994924
2024-04-09,CDE,5.0,4.639999866485596,-0.3600001335144043,-7.200002670288086
2024-04-09,AG,8.130000114440918,7.519999980926514,-0.6100001335144043,-7.503076567377794
2024-04-09,SGML,15.25,14.649999618530273,-0.6000003814697266,-3.9344287309490267
2024-04-09,ATUS,2.440000057220459,2.180000066757202,-0.25999999046325684,-10.65573706418013
2024-04-09,TIGR,3.5199999809265137,3.2899999618530273,-0.23000001907348633,-6.53409148635697
2024-04-09,BRY,8.6899995803833,8.4399995803833,-0.25,-2.8768701043938707
2024-04-10,BHP,59.779998779296875,59.060001373291016,-0.7199974060058594,-1.2044118780664985
2024-04-10,CB,248.39999389648438,244.44000244140625,-3.959991455078125,-1.5941994977376572
2024-04-10,APD,235.60000610351562,231.16000366210938,-4.44000244140625,-1.8845510723184977
2024-04-10,CPRT,55.849998474121094,54.75,-1.0999984741210938,-1.9695586466860764
2024-04-10,BIDU,103.0,96.20999908447266,-6.790000915527344,-6.592233898570236
2024-04-10,CFG,34.27000045776367,33.0,-1.2700004577636719,-3.7058664744661844
2024-04-10,CIVI,75.47000122070312,73.56999969482422,-1.9000015258789062,-2.517558626138849
2024-04-10,AGI,14.609999656677246,14.989999771118164,0.38000011444091797,2.6009590922012484
2024-04-10,BVN,15.739999771118164,15.729999542236328,-0.010000228881835938,-0.06353385658991992
2024-04-10,CDE,4.590000152587891,4.480000019073486,-0.1100001335144043,-2.396516990361864
2024-04-10,AG,7.599999904632568,7.489999771118164,-0.1100001335144043,-1.4473701959832115
2024-04-10,SGML,15.210000038146973,13.979999542236328,-1.2300004959106445,-8.086788250005124
2024-04-10,ATUS,2.319999933242798,2.049999952316284,-0.26999998092651367,-11.637930547227176
2024-04-10,TIGR,3.5,3.180000066757202,-0.31999993324279785,-9.14285523550851
2024-04-10,BRY,8.529999732971191,8.289999961853027,-0.23999977111816406,-2.813596466955184
2024-04-11,BHP,59.459999084472656,56.959999084472656,-2.5,-4.204507296490774
2024-04-11,CB,247.0,245.2100067138672,-1.7899932861328125,-0.7246936381104504
2024-04-11,APD,236.5,227.75999450683594,-8.740005493164062,-3.6955625763907243
2024-04-11,CPRT,55.97999954223633,54.380001068115234,-1.5999984741210938,-2.8581609274825226
2024-04-11,BIDU,102.06999969482422,96.12000274658203,-5.9499969482421875,-5.829329838377477
